,branch,PT,TY,LAB,V_plc,L2-NORM,PERIOD,PAR(5),PAR(6),PAR(7),PAR(8),PAR(40),PAR(41),PAR(42),PAR(43),PAR(80)
11773,-1,1773,0,0,0.51612415085,0.72567829134,102.71632595,0.57265833592,1.22393396,0.30708013863,0.46322182597,0.040404751904,0.30125878942,0.00088412886778,0.073083949425,3.0
11774,-1,1774,0,0,0.51612415135,0.72568622403,102.7187826,0.57266002446,1.2239553636,0.30706831333,0.46322233132,0.040404852276,0.30125944366,0.00088420846447,0.073086400547,3.0
11775,-1,1775,0,0,0.51612415185,0.72569415683,102.7212385,0.57266289149,1.2239765787,0.30705640318,0.46322307806,0.040405089205,0.30125951215,0.0008841979664,0.073087221622,3.0
11776,-1,1776,0,0,0.51612415234,0.72570208974,102.72369367,0.57266569797,1.2239977865,0.30704449586,0.46322385427,0.040405326442,0.30125958407,0.00088418773543,0.073088043669,3.0
11777,-1,1777,0,0,0.51612415284,0.72571002277,102.7261481,0.57266953961,1.2240189096,0.30703251626,0.46322467286,0.040405764124,0.30125880097,0.00088416276552,0.073086900897,3.0
11778,-1,1778,0,0,0.51612415334,0.72571795591,102.72860179,0.57267216903,1.2240400999,0.30702061217,0.46322545092,0.04040599186,0.30125879276,0.00088415277097,0.073087685125,3.0
11779,-1,1779,0,0,0.51612415385,0.72572588916,102.73105475,0.57267473802,1.2240613805,0.30700871089,0.4632262287,0.040406219894,0.30125878799,0.00088414304343,0.073088470285,3.0
11780,-1,1780,0,0,0.51612415434,0.72573382253,102.73350697,0.57267639762,1.22408271,0.30699692295,0.46322829076,0.040406273407,0.30126365172,0.00088424280594,0.073090499468,3.0
11781,-1,1781,0,0,0.51612415484,0.725741756,102.73595846,0.57267889707,1.2241038908,0.30698503072,0.46322905679,0.040406509145,0.30126347079,0.00088423552939,0.073091315121,3.0
11782,-1,1782,0,0,0.51612415535,0.72574968958,102.73840922,0.5726813361,1.2241250643,0.3069731413,0.46322982254,0.040406745191,0.30126329333,0.00088422851779,0.07309213174,3.0
11783,-1,1783,0,0,0.51612415588,0.72575762325,102.74085925,0.57268366601,1.2241462832,0.30696124761,0.46322998952,0.040406989518,0.30126010082,0.00088425742741,0.073093827863,3.0
11784,-1,1784,0,0,0.51612415639,0.72576555704,102.74330855,0.57268598775,1.224167445,0.30694936358,0.4632307616,0.040407228656,0.30126000737,0.00088425149143,0.073094657758,3.0
11785,-1,1785,0,0,0.5161241569,0.72577349093,102.74575713,0.57268824915,1.2241886484,0.30693748236,0.46323153339,0.040407468106,0.30125991736,0.00088424581956,0.073095488635,3.0
11786,-1,1786,0,0,0.51612415743,0.72578142492,102.74820499,0.57269074472,1.2242098702,0.306925564,0.463231774,0.040407692932,0.30125978857,0.00088426101496,0.073095752198,3.0
11787,-1,1787,0,0,0.51612415795,0.72578935901,102.75065212,0.57269285846,1.2242311123,0.30691368724,0.46323254888,0.040407930959,0.30125970713,0.00088425616417,0.073096578249,3.0
11788,-1,1788,0,0,0.51612415847,0.72579729321,102.75309853,0.57269491196,1.2242523473,0.3069018242,0.46323332348,0.040408169295,0.30125962913,0.00088425157688,0.073097405278,3.0
11789,-1,1789,0,0,0.51612415896,0.72580522752,102.75554422,0.57269708954,1.22427352,0.30688998295,0.46323515375,0.040408658225,0.30126002346,0.0008842771016,0.073096153082,3.0
11790,-1,1790,0,0,0.51612415948,0.72581316192,102.75798919,0.57269899801,1.2242947442,0.30687814003,0.46323591772,0.04040888626,0.30126011683,0.00088427343928,0.073096937303,3.0
11791,-1,1791,0,0,0.51612416,0.72582109641,102.76043344,0.57270084633,1.2243159612,0.30686629994,0.46323668141,0.040409114593,0.30126021359,0.00088427003975,0.073097722456,3.0
11792,-1,1792,0,0,0.51612416052,0.725829031,102.76287699,0.57270257677,1.2243370199,0.30685443172,0.46323625106,0.040409535222,0.30126271638,0.00088434670529,0.07309847465,3.0
11793,-1,1793,0,0,0.51612416104,0.72583696569,102.76531981,0.57270431789,1.2243582324,0.30684257387,0.46323702526,0.04040976084,0.30126255434,0.00088434481458,0.073099249506,3.0
11794,-1,1794,0,0,0.51612416157,0.72584490047,102.76776193,0.57270599891,1.2243794378,0.30683071879,0.46323779918,0.040409986753,0.30126239572,0.000884326221,0.073100025283,3.0
11795,-1,1795,0,0,0.51612416208,0.72585283534,102.77020334,0.57270763889,1.2244006098,0.30681892328,0.46323971035,0.040410694099,0.30126077048,0.00088425341901,0.073101388242,3.0
11796,-1,1796,0,0,0.51612416261,0.7258607703,102.77264403,0.57270918641,1.2244218027,0.30680709856,0.46324047317,0.040410914662,0.30126065566,0.00088420900517,0.073102142602,3.0
11797,-1,1797,0,0,0.51612416314,0.72586870535,102.77508402,0.57271067391,1.2244429884,0.30679527665,0.4632412357,0.040411135514,0.30126054425,0.00088416489254,0.073102897861,3.0
11798,-1,1798,0,0,0.5161241637,0.72587664048,102.77752331,0.57271214288,1.224463972,0.30678342932,0.46324155785,0.040411101487,0.30125881801,0.00088403476825,0.073103257899,3.0
11799,-1,1799,0,0,0.51612416423,0.72588457571,102.77996189,0.57271353905,1.2244851569,0.30677159079,0.46324232555,0.040411325871,0.30125880316,0.00088399252668,0.073104027426,3.0
11800,-1,1800,4,42,0.51612416476,0.72589251103,102.78239977,0.57271487525,1.2245063346,0.30675975501,0.46324309297,0.040411550548,0.30125879171,0.00088395058463,0.073104797868,3.0
11801,-1,1801,0,0,0.51612416531,0.72590044642,102.78483695,0.57271625821,1.2245274306,0.30674792071,0.46324427911,0.040411680016,0.30126121052,0.00088384751319,0.073105494843,3.0
11802,-1,1802,0,0,0.51612416585,0.72590838191,102.78727343,0.57271750128,1.224548599,0.30673609468,0.46324504033,0.040411906631,0.30126108366,0.00088380716578,0.073106273219,3.0
11803,-1,1803,0,0,0.51612416638,0.72591631748,102.78970921,0.57271868441,1.2245697604,0.30672429283,0.46324580127,0.040412133542,0.30126096021,0.00088376711646,0.073107052521,3.0
11804,-1,1804,0,0,0.51612416689,0.72592425315,102.7921443,0.5727200492,1.2245907664,0.30671251478,0.46324581,0.040412185153,0.30126097243,0.00088366163064,0.073107928219,3.0
11805,-1,1805,0,0,0.51612416743,0.72593218889,102.79457869,0.57272114991,1.2246119234,0.3067006948,0.46324657892,0.040412415861,0.30126085206,0.00088362336388,0.073108722511,3.0
11806,-1,1806,0,0,0.51612416797,0.7259401247,102.79701239,0.57272219074,1.2246330733,0.30668887757,0.46324734755,0.04041264687,0.3012607351,0.00088358539359,0.073109517746,3.0
11807,-1,1807,0,0,0.51612416852,0.72594806059,102.79944539,0.57272384274,1.2246539807,0.3066771754,0.46324889298,0.040412735803,0.30126603161,0.00088345562701,0.073113085336,3.0
11808,-1,1808,0,0,0.51612416906,0.72595599657,102.80187771,0.57272484284,1.2246751306,0.30666536712,0.46324964861,0.040412979367,0.30126605451,0.00088342018788,0.073113929853,3.0
11809,-1,1809,0,0,0.51612416961,0.72596393262,102.80430934,0.57272578303,1.2246962734,0.30665356158,0.46325040395,0.040413223248,0.30126583476,0.00088338504291,0.07311477537,3.0
11810,-1,1810,0,0,0.51612417014,0.72597186875,102.80674028,0.572726793,1.2247174486,0.30664168121,0.46325074746,0.040413458403,0.3012649042,0.00088333546555,0.073113292486,3.0
11811,-1,1811,0,0,0.51612417069,0.72597980495,102.80917054,0.57272762553,1.2247385747,0.30662987885,0.46325151185,0.040413694857,0.30126510914,0.00088330126868,0.073114108302,3.0
11812,-1,1812,0,0,0.51612417124,0.72598774123,102.81160012,0.57272839821,1.2247596937,0.30661809693,0.46325227596,0.040413931619,0.30126531742,0.00088326736518,0.073114925084,3.0
11813,-1,1813,0,0,0.5161241718,0.72599567757,102.81402901,0.57272852972,1.2247807783,0.30660635734,0.46325315972,0.040414398062,0.30125961275,0.00088324148558,0.07311492602,3.0
11814,-1,1814,0,0,0.51612417235,0.72600361399,102.81645722,0.5727291414,1.2248018852,0.30659458823,0.46325392191,0.040414628643,0.30125968923,0.00088320796347,0.073115719171,3.0
11815,-1,1815,0,0,0.5161241729,0.72601155048,102.81888476,0.57272969336,1.224822985,0.3065828219,0.46325468382,0.040414859524,0.30125976906,0.00088317473445,0.073116513264,3.0
11816,-1,1816,0,0,0.51612417347,0.72601948704,102.82131161,0.5727315195,1.2248437215,0.30657116948,0.46325568657,0.04041489873,0.30126490953,0.00088307771363,0.073120210492,3.0
11817,-1,1817,0,0,0.51612417402,0.72602742366,102.8237378,0.57273203169,1.224864748,0.30655939201,0.46325644275,0.040415143339,0.30126511426,0.00088304708559,0.073121058848,3.0
11818,-1,1818,0,0,0.51612417458,0.72603536036,102.8261633,0.57273248415,1.2248858551,0.30654761726,0.46325719865,0.040415388266,0.30126532232,0.00088301674829,0.073121908207,3.0
11819,-1,1819,0,0,0.51612417513,0.72604329713,102.82858814,0.57273352985,1.2249071053,0.30653573647,0.46325779582,0.040415610476,0.30126059261,0.00088296856077,0.073120543592,3.0
11820,-1,1820,0,0,0.51612417569,0.72605123396,102.8310123,0.57273389763,1.224928189,0.30652396316,0.46325855534,0.040415848682,0.30126070453,0.00088293955404,0.073121365902,3.0
11821,-1,1821,0,0,0.51612417625,0.72605917085,102.8334358,0.57273420573,1.2249492656,0.30651219256,0.46325931459,0.040416087198,0.30126081979,0.0008829108369,0.073122189187,3.0
11822,-1,1822,0,0,0.51612417681,0.7260671078,102.83585863,0.5727343306,1.2249702497,0.30650039439,0.46326010221,0.040416542795,0.30126006535,0.00088288000447,0.073127870246,3.0
11823,-1,1823,0,0,0.51612417737,0.72607504482,102.83828079,0.5727345137,1.2249913188,0.3064886541,0.4632608604,0.040416794186,0.30125997359,0.00088285198764,0.073128746762,3.0
11824,-1,1824,0,0,0.51612417794,0.7260829819,102.84070228,0.5727346372,1.2250123809,0.30647691672,0.46326161831,0.040417045902,0.3012598852,0.00088282425983,0.073129624313,3.0
11825,-1,1825,0,0,0.51612417851,0.72609091904,102.84312312,0.57273569067,1.2250331938,0.3064652709,0.46326236883,0.040417364567,0.30126037302,0.00088277975674,0.073130088222,3.0
11826,-1,1826,0,0,0.51612417907,0.72609885624,102.84554329,0.5727357356,1.2250542588,0.3064535179,0.46326312633,0.040417618215,0.30126047795,0.00088275377773,0.073130799538,3.0
11827,-1,1827,0,0,0.51612417964,0.72610679349,102.8479628,0.57273572097,1.2250753167,0.30644176759,0.46326388354,0.040417872191,0.30126058621,0.00088272808619,0.073131511703,3.0
11828,-1,1828,0,0,0.51612418021,0.7261147308,102.85038166,0.57273640895,1.2250963796,0.3064299487,0.46326455482,0.040417794758,0.30126178809,0.00088269680673,0.07312750132,3.0
11829,-1,1829,0,0,0.51612418078,0.72612266817,102.85279985,0.57273630363,1.2251174225,0.30641820162,0.46326531298,0.040418033343,0.3012616476,0.00088267239714,0.073128323958,3.0
11830,-1,1830,0,0,0.51612418135,0.7261306056,102.85521739,0.57273613881,1.2251384583,0.30640645723,0.46326607085,0.040418272238,0.30126151047,0.00088264827392,0.073129147571,3.0
11831,-1,1831,0,0,0.51612418193,0.72613854308,102.85763428,0.57273804409,1.2251592012,0.30639488081,0.46326699607,0.04041860424,0.30125921718,0.00088262252992,0.073133404672,3.0
11832,-1,1832,0,0,0.5161241825,0.72614648061,102.86005052,0.57273783359,1.2251802424,0.30638314703,0.4632677471,0.040418853737,0.30125916369,0.00088260058826,0.073134271494,3.0
11833,-1,1833,0,0,0.51612418308,0.72615441819,102.86246611,0.5727404358,1.2252012764,0.30637141593,0.46326849785,0.040419103558,0.30125911352,0.00088257893101,0.073135139341,3.0
11834,-1,1834,0,0,0.51612418365,0.72616235583,102.86488104,0.5727431767,1.2252224009,0.30635956621,0.46326898923,0.040419318588,0.30126373344,0.0008825589916,0.073131794515,3.0
11835,-1,1835,0,0,0.51612418423,0.72617029351,102.86729533,0.57274630891,1.2252434138,0.30634785373,0.46326974732,0.040419555077,0.30126355326,0.00088253817749,0.073132608077,3.0
11836,-1,1836,0,0,0.51612418481,0.72617823124,102.86970898,0.57274937807,1.2252644197,0.30633615305,0.46327050513,0.040419791873,0.30126337644,0.0008825176471,0.073133422604,3.0
11837,-1,1837,0,0,0.51612418538,0.72618616903,102.87212198,0.57275078479,1.2252850797,0.30632459657,0.46327147492,0.040420064389,0.30125900352,0.00088251176251,0.073138211212,3.0
11838,-1,1838,0,0,0.51612418596,0.72619410685,102.87453433,0.57275379394,1.2253060954,0.30631288189,0.46327222323,0.040420314678,0.30125896492,0.00088249309116,0.073139080652,3.0
11839,-1,1839,0,0,0.51612418655,0.72620204473,102.87694605,0.57275674004,1.225327104,0.30630116989,0.46327297126,0.040420565291,0.30125892965,0.0008824747019,0.07313995112,3.0
11840,-1,1840,0,0,0.51612418713,0.72620998265,102.87935713,0.57275837668,1.2253481409,0.30628939843,0.46327370741,0.04042068124,0.30126115398,0.000882474124,0.073138485003,3.0
11841,-1,1841,0,0,0.51612418771,0.72621792061,102.88176756,0.57276125284,1.225369133,0.30627768951,0.46327446062,0.040420926445,0.30126102948,0.00088245725492,0.07313933398,3.0
11842,-1,1842,0,0,0.5161241883,0.72622585861,102.88417737,0.57276406597,1.2253901181,0.30626598325,0.46327521355,0.040421171969,0.30126090831,0.00088244066663,0.073140183964,3.0
11843,-1,1843,0,0,0.51612418889,0.72623379666,102.88658653,0.57276608681,1.2254109753,0.30625430086,0.46327601007,0.04042143252,0.3012598685,0.00088243973575,0.073141549506,3.0
11844,-1,1844,0,0,0.51612418948,0.72624173475,102.88899507,0.57276881043,1.2254319553,0.30624260057,0.46327676002,0.040421679768,0.30125978422,0.00088242433951,0.073142407259,3.0
11845,-1,1845,0,0,0.51612419007,0.72624967287,102.89140297,0.57277147107,1.2254529282,0.30623090292,0.46327750969,0.040421927337,0.30125970327,0.00088240922304,0.073143266027,3.0
11846,-1,1846,0,0,0.51612419065,0.72625761104,102.89381024,0.57277316177,1.2254737451,0.3062192783,0.46327825746,0.040422277038,0.30126211414,0.00088242205153,0.073145791498,3.0
11847,-1,1847,0,0,0.51612419125,0.72626554924,102.89621689,0.57277574765,1.2254947146,0.30620758818,0.46327900704,0.040422528938,0.30126196672,0.00088240840467,0.073146667874,3.0
11848,-1,1848,0,0,0.51612419184,0.72627348748,102.8986229,0.57277827057,1.2255156769,0.30619590071,0.46327975635,0.040422781165,0.30126182263,0.00088239503631,0.073147545288,3.0
11849,-1,1849,0,0,0.51612419243,0.72628142576,102.90102829,0.57278031968,1.225536601,0.30618418438,0.46328049914,0.040422872973,0.30125877158,0.00088239792727,0.073144826523,3.0
11850,-1,1850,0,0,0.51612419303,0.72628936407,102.90343306,0.57278274347,1.2255575516,0.30617250122,0.4632812487,0.040423116381,0.30125878182,0.00088238555842,0.07314566757,3.0
11851,-1,1851,0,0,0.51612419363,0.72629730241,102.90583721,0.57278510435,1.2255784951,0.30616082071,0.46328199798,0.040423360105,0.30125879536,0.00088237346727,0.073146509614,3.0
11852,-1,1852,0,0,0.51612419422,0.72630524079,102.90824073,0.57278611537,1.2255991014,0.30614932131,0.46328265279,0.040424620201,0.30126031971,0.00088243217329,0.07314811206,3.0
11853,-1,1853,0,0,0.51612419482,0.7263131792,102.91064364,0.57278844657,1.2256200529,0.30613765241,0.46328339658,0.040424858739,0.3012602196,0.00088242226778,0.073148860675,3.0
11854,-1,1854,0,0,0.51612419542,0.72632111764,102.91304593,0.57279071484,1.2256409974,0.30612598614,0.46328414011,0.040425083939,0.3012601228,0.00088241263804,0.073149610182,3.0
11855,-1,1855,0,0,0.51612419602,0.72632905611,102.9154476,0.57279226452,1.2256620109,0.3061142442,0.46328484674,0.040424348683,0.30125918877,0.00088244334077,0.073150437751,3.0
11856,-1,1856,0,0,0.51612419663,0.72633699462,102.91784865,0.57279446341,1.2256829363,0.30610258023,0.46328558904,0.040424596005,0.30125913673,0.0008824350453,0.073151291963,3.0
11857,-1,1857,0,0,0.51612419723,0.72634493314,102.9202491,0.57279659941,1.2257038546,0.30609091887,0.46328633107,0.040424843648,0.30125908799,0.00088242702448,0.073152147187,3.0
11858,-1,1858,0,0,0.51612419784,0.7263528717,102.92264893,0.57279821501,1.2257245791,0.30607933074,0.46328690803,0.040425208533,0.30126417261,0.00088246061892,0.073155199947,3.0
11859,-1,1859,0,0,0.51612419844,0.72636081028,102.92504816,0.57280027352,1.225745497,0.30606767697,0.46328764729,0.04042546165,0.30126436294,0.00088245386822,0.073156079166,3.0
11860,-1,1860,0,0,0.51612419905,0.72636874889,102.92744677,0.57280226918,1.2257664079,0.30605602582,0.46328838627,0.040425715094,0.30126455653,0.00088244739111,0.073156959427,3.0
11861,-1,1861,0,0,0.51612419967,0.72637668751,102.92984478,0.57280349917,1.2257871111,0.30604445057,0.46328833978,0.040426268495,0.30125875514,0.00088253461074,0.073158030069,3.0
11862,-1,1862,0,0,0.51612420028,0.72638462617,102.93224218,0.57280546137,1.2258080208,0.30603280748,0.46328907196,0.040426528465,0.30125875443,0.00088253012016,0.073158758097,3.0
11863,-1,1863,0,0,0.51612420089,0.72639256485,102.93463898,0.57280736071,1.2258289235,0.306021167,0.46328980386,0.040426788772,0.30125875699,0.00088252590144,0.073159486993,3.0
11864,-1,1864,0,0,0.51612420158,0.7264005035,102.93703518,0.57280946926,1.2258499972,0.30600945077,0.46329078856,0.04042710128,0.30126084304,0.00088247157285,0.073155614401,3.0
11865,-1,1865,0,0,0.51612420219,0.72640844222,102.93943078,0.57281118785,1.2258708712,0.30599783555,0.46329152156,0.040427332695,0.30126096147,0.00088246717297,0.073156403594,3.0
11866,-1,1866,0,0,0.5161242028,0.72641638096,102.94182578,0.57281284371,1.2258917381,0.30598622296,0.46329225428,0.040427564412,0.30126108316,0.00088246304522,0.073157193726,3.0
11867,-1,1867,0,0,0.51612420343,0.7264243197,102.94422018,0.57281440565,1.2259123137,0.30597465004,0.46329313867,0.040427450839,0.30125917205,0.00088246302894,0.073158020756,3.0
11868,-1,1868,0,0,0.51612420405,0.72643225848,102.94661398,0.57281595501,1.225933192,0.30596302329,0.46329387191,0.040427689252,0.30125912089,0.0008824594989,0.07315884094,3.0
11869,-1,1869,0,0,0.51612420466,0.72644019727,102.9490072,0.57281744172,1.2259540634,0.30595139913,0.46329460489,0.040427927975,0.301259073,0.00088245624055,0.073159662098,3.0
11870,-1,1870,0,0,0.51612420524,0.7264481361,102.95139982,0.57281890974,1.225974842,0.3059397742,0.46329499565,0.040428027043,0.30125875184,0.00088253562372,0.073162009134,3.0
11871,-1,1871,0,0,0.51612420586,0.72645607492,102.95379185,0.57282034051,1.2259957055,0.3059281551,0.46329572583,0.040428273613,0.30125875551,0.00088253397956,0.073162862636,3.0
11872,-1,1872,0,0,0.51612420648,0.72646401376,102.95618329,0.57282170864,1.2260165619,0.30591653859,0.46329645574,0.040428520503,0.30125876245,0.00088253260572,0.07316371715,3.0
11873,-1,1873,0,0,0.51612420712,0.7264719526,102.95857414,0.57282307902,1.2260374203,0.30590485968,0.46329759151,0.040428769007,0.30125913866,0.00088254628517,0.073164905927,3.0
11874,-1,1874,0,0,0.51612420774,0.72647989146,102.9609644,0.57282434431,1.226058262,0.30589327274,0.46329832354,0.040429017041,0.30125908953,0.00088254563026,0.073165766716,3.0
11875,-1,1875,0,0,0.51612420836,0.72648783034,102.96335408,0.57282554703,1.2260790965,0.30588168842,0.46329905529,0.040429265397,0.30125904367,0.00088254524512,0.073166628526,3.0
11876,-1,1876,0,0,0.516124209,0.72649576921,102.96574318,0.57282685048,1.2260996164,0.3058702449,0.46329943221,0.040429525471,0.30126183704,0.00088257271631,0.073166374019,3.0
11877,-1,1877,0,0,0.51612420962,0.7265037081,102.9681317,0.57282795786,1.2261204605,0.30585864659,0.46330016112,0.040429770457,0.30126198038,0.00088252653837,0.073167222647,3.0
11878,-1,1878,0,0,0.51612421024,0.72651164701,102.97051964,0.57282900273,1.2261412977,0.30584705085,0.46330088975,0.040430015761,0.30126212696,0.00088248067409,0.073168072282,3.0
