,branch,PT,TY,LAB,V_plc,L2-NORM,PERIOD,PAR(5),PAR(6),PAR(7),PAR(8),PAR(40),PAR(41),PAR(42),PAR(43),PAR(80)
6867,-1,6867,0,0,0.47719987081,0.76476329871,93.840430794,0.5521382613,1.2072411921,0.25905862309,0.42477213977,0.056339191684,0.34289125252,0.0011144851116,0.1159200933,3.0
6868,-1,6868,0,0,0.47719955951,0.76483921802,93.850841239,0.55217262294,1.2074471933,0.25911702286,0.42477930414,0.056328964076,0.34289042738,0.0011137958803,0.11588798778,3.0
6869,-1,6869,0,0,0.47719925015,0.76491515179,93.86125193,0.55221765373,1.2076532149,0.25917554089,0.42478637705,0.056318526413,0.34289056852,0.0011131968458,0.11585520496,3.0
6870,-1,6870,0,0,0.47719894266,0.76499110024,93.871662889,0.55226966671,1.2078591772,0.25923405135,0.4247934497,0.056308084252,0.34289070833,0.0011126006603,0.11582240821,3.0
6871,-1,6871,0,0,0.47719863705,0.76506706331,93.882074105,0.55232225745,1.2080652729,0.25929255382,0.42480051933,0.056297111675,0.34288580596,0.0011123202021,0.11578799335,3.0
6872,-1,6872,0,0,0.47719833334,0.76514304102,93.892485577,0.55237167308,1.2082712551,0.25935105268,0.42480759142,0.056286634212,0.34288598878,0.0011117581272,0.11575510652,3.0
6873,-1,6873,0,0,0.47719803155,0.7652190333,93.902897293,0.55242000503,1.208477179,0.25940954437,0.42481466328,0.056276152161,0.34288617027,0.0011111989961,0.11572220552,3.0
6874,-1,6874,0,0,0.47719773172,0.76529504002,93.913309231,0.55246506674,1.208683472,0.25946808526,0.42482133997,0.056265689656,0.34288634064,0.0011103536241,0.11568941264,3.0
6875,-1,6875,0,0,0.4771974338,0.76537106136,93.923721414,0.55251302028,1.2088894437,0.25952660451,0.42482842342,0.056255199908,0.34288653671,0.0011097822521,0.11565648863,3.0
6876,-1,6876,0,0,0.47719713784,0.76544709718,93.934133818,0.55255988247,1.2090956719,0.25958511668,0.4248355066,0.05624470555,0.34288673144,0.0011092137846,0.11562355038,3.0
6877,-1,6877,0,0,0.47719684391,0.76552314728,93.94454642,0.5526055388,1.2093020949,0.25964360065,0.42484290812,0.056234444166,0.34288709961,0.0011085048233,0.11559155485,3.0
6878,-1,6878,0,0,0.47719655192,0.76559921198,93.954959246,0.55265242063,1.2095083019,0.25970219608,0.42484998717,0.056223951268,0.3428872963,0.0011078770174,0.11555862063,3.0
6879,-1,6879,0,0,0.47719626192,0.76567529107,93.965372272,0.55269820593,1.2097144499,0.25976078406,0.42485706603,0.056213453759,0.34288749163,0.0011072519444,0.11552567217,3.0
6880,-1,6880,0,0,0.47719597391,0.76575138463,93.975785502,0.55273349417,1.2099208251,0.25981936083,0.4248640347,0.056202385188,0.34288880787,0.0011067189676,0.11549085051,3.0
6881,-1,6881,0,0,0.47719568796,0.76582749243,93.986198907,0.55277413535,1.2101270282,0.25987794093,0.42487110285,0.056191850943,0.34288901608,0.0011061484794,0.11545780935,3.0
6882,-1,6882,0,0,0.47719540406,0.76590361455,93.996612491,0.55281752334,1.2103331731,0.25993651398,0.4248781709,0.056181311991,0.34288922292,0.0011055808744,0.11542475371,3.0
6883,-1,6883,0,0,0.47719512221,0.76597975095,94.007026247,0.55286973519,1.2105398034,0.25999507892,0.42488511421,0.056170960987,0.3428912011,0.0011054064469,0.11539246753,3.0
6884,-1,6884,0,0,0.47719484243,0.76605590163,94.017440169,0.55290983463,1.2107461155,0.26005370475,0.42489219549,0.056160422788,0.34289132903,0.0011048655229,0.11535941068,3.0
6885,-1,6885,0,0,0.47719456473,0.76613206657,94.027854251,0.55295963527,1.2109523692,0.26011232342,0.42489927663,0.056149879879,0.34289145555,0.0011043275569,0.11532633932,3.0
6886,-1,6886,0,0,0.47719428906,0.76620824591,94.038268508,0.55302214911,1.2111587872,0.26017093197,0.42490664726,0.056138834391,0.34289011095,0.0011030331588,0.1152913631,3.0
6887,-1,6887,0,0,0.47719401555,0.76628443928,94.04868289,0.5530685404,1.2113651157,0.26022953331,0.42491372417,0.05612825246,0.34289031164,0.0011024160169,0.115258192,3.0
6888,-1,6888,0,0,0.47719374415,0.76636064684,94.059097412,0.55311383722,1.2115717743,0.26028812794,0.42492080099,0.056117665716,0.34289051095,0.0011018016017,0.11522500611,3.0
6889,-1,6889,0,0,0.47719347495,0.76643686838,94.069512043,0.55316101244,1.2117781419,0.26034681197,0.42492784621,0.056107067408,0.34289058617,0.0011018085329,0.11519180524,3.0
6890,-1,6890,0,0,0.47719320782,0.76651310427,94.079926828,0.55320689556,1.2119848239,0.26040542592,0.42493492361,0.05609647045,0.34289078152,0.0011011588027,0.11515858966,3.0
6891,-1,6891,0,0,0.47719294282,0.7665893543,94.090341736,0.55325168269,1.2121914456,0.26046403334,0.42494200094,0.056085868646,0.34289097549,0.0011005116989,0.11512535918,3.0
6892,-1,6892,0,0,0.47719267992,0.76666561865,94.100756784,0.55329532843,1.2123978122,0.26052278545,0.42494897226,0.056075179944,0.34289639798,0.0010997399764,0.1150918413,3.0
6893,-1,6893,0,0,0.47719241924,0.76674189692,94.111171919,0.55334402717,1.2126045479,0.26058142524,0.42495604157,0.056064562277,0.34289649099,0.0010991883608,0.11505856983,3.0
6894,-1,6894,0,0,0.47719216074,0.76681818929,94.121587161,0.55339164975,1.2128112237,0.26064005856,0.42496311089,0.056053939717,0.34289658256,0.0010986396351,0.11502528334,3.0
6895,-1,6895,6,29,0.47719216057,0.76681818798,94.121586976,0.55339178477,1.2128110104,0.26064016343,0.42496317599,0.056053959547,0.34289122898,0.0010983574416,0.11502545252,3.0
6896,-1,6896,0,0,0.47719177692,0.76693265203,94.1372099,0.5534587524,1.2131209876,0.26072818475,0.42497379308,0.056038018722,0.34289141298,0.0010974246369,0.11497550466,3.0
6897,-1,6897,0,0,0.47719139818,0.76704715237,94.152833662,0.55352324216,1.2134312005,0.26081619491,0.42498441051,0.05602206619,0.34289159378,0.0010964978294,0.11492552079,3.0
6898,-1,6898,6,30,0.47719139833,0.76704715876,94.152834539,0.55352626011,1.213431214,0.2608162294,0.42498413106,0.056022181469,0.34289612478,0.0010963889559,0.11492616098,3.0
6899,-1,6899,0,0,0.47719083955,0.76721896548,94.176270113,0.55363425114,1.2138960097,0.26094838953,0.42500006319,0.055998246194,0.34289632353,0.0010950611735,0.1148511689,3.0
6900,-1,6900,4,31,0.47719029197,0.76739085893,94.19970819,0.55373677703,1.2143616676,0.26108052821,0.4250159966,0.055974283712,0.34289651503,0.0010937472371,0.11477609308,3.0
6901,-1,6901,0,0,0.47718975581,0.76756282316,94.223146556,0.55383445386,1.2148269822,0.26121276015,0.42503223871,0.055950692133,0.34289882162,0.0010926454019,0.11469897261,3.0
6902,-1,6902,0,0,0.47718923096,0.76773485864,94.246585218,0.55394465679,1.2152925236,0.26134504864,0.42504815512,0.05592670921,0.34289928729,0.0010912472266,0.11462285416,3.0
6903,-1,6903,0,0,0.47718871757,0.76790696511,94.2700241,0.55404943642,1.2157583522,0.26147730489,0.42506407186,0.055902701024,0.34289974587,0.0010898624424,0.11454665231,3.0
6904,-1,6904,0,0,0.4771882157,0.76807914257,94.293463153,0.55413312857,1.2162240251,0.26160967272,0.42507997875,0.055877798635,0.34289375894,0.0010889712478,0.11447178627,3.0
6905,-1,6905,0,0,0.47718772539,0.76825139107,94.316902338,0.55424890807,1.2166899271,0.26174209643,0.42509590651,0.055853680316,0.34289411456,0.0010877721907,0.11439529306,3.0
6906,-1,6906,0,0,0.47718724668,0.76842371068,94.340341614,0.55435936532,1.2171561387,0.26187448896,0.4251118346,0.055829535984,0.3428944631,0.0010864593462,0.11431871416,3.0
6907,-1,6907,0,0,0.47718677958,0.76859610151,94.363780948,0.55446457619,1.2176222132,0.26200698079,0.42512772339,0.055804061839,0.34289282754,0.0010845214729,0.11424169817,3.0
6908,-1,6908,0,0,0.47718632416,0.7687685636,94.387220295,0.55456593058,1.2180886084,0.26213939971,0.42514365376,0.055779694841,0.34289309368,0.0010831733042,0.11416557236,3.0
6909,-1,6909,0,0,0.47718588042,0.76894109712,94.410659628,0.55466177428,1.2185547174,0.26227193074,0.42515958456,0.055755300418,0.34289335277,0.0010818385639,0.11408936283,3.0
6910,-1,6910,0,0,0.47718544836,0.76911370227,94.434098923,0.55476463733,1.2190213606,0.26240465032,0.4251755193,0.055731847597,0.3428962889,0.0010807971085,0.11401075673,3.0
6911,-1,6911,0,0,0.477185028,0.76928637913,94.457538143,0.55485767375,1.2194882365,0.26253737292,0.42519145095,0.055707191565,0.34289661152,0.001079575786,0.11393390496,3.0
6912,-1,6912,0,0,0.47718461935,0.76945912797,94.480977268,0.55497362817,1.2199550757,0.26267006635,0.42520738313,0.055682506429,0.34289692726,0.0010783685622,0.11385696502,3.0
6913,-1,6913,0,0,0.47718422239,0.76963194897,94.504416273,0.55507968412,1.2204219774,0.26280272483,0.42522285914,0.055657252833,0.34289435393,0.0010770540822,0.11378266599,3.0
6914,-1,6914,0,0,0.47718383709,0.76980484244,94.527855146,0.55518887104,1.2208891088,0.26293540316,0.42523879951,0.055632679419,0.34289458079,0.0010756575295,0.11370595592,3.0
6915,-1,6915,6,32,0.47718346346,0.76997780675,94.551293614,0.55529270006,1.2213559582,0.26306838955,0.42525474012,0.055608077608,0.34289480087,0.0010742738507,0.11362915902,3.0
6916,-1,6916,0,0,0.47718292484,0.77023738253,94.586449963,0.55544505921,1.2220573674,0.26326779795,0.42527912419,0.055572280902,0.34289886219,0.0010722112451,0.11350999516,3.0
6917,-1,6917,0,0,0.47718241217,0.77049717662,94.621613068,0.55558502364,1.2227585183,0.26346714364,0.42530302694,0.055535413918,0.34289895683,0.0010701915838,0.11339322753,3.0
6918,-1,6918,0,0,0.47718192543,0.77075713729,94.656775736,0.55575120525,1.2234606158,0.26366684881,0.42532693116,0.055498004499,0.34289903662,0.0010682011802,0.1132762463,3.0
6919,-1,6919,0,0,0.47718146443,0.77101726588,94.691937956,0.55589846731,1.2241626974,0.26386640384,0.4253507128,0.055460090765,0.34289580091,0.0010662507636,0.11315990894,3.0
6920,-1,6920,0,0,0.47718102904,0.77127756368,94.727099716,0.55605954984,1.2248649635,0.26406638313,0.42537461217,0.055422893992,0.34289604688,0.0010643634127,0.11304218365,3.0
6921,-1,6921,0,0,0.477180619,0.77153803225,94.762261031,0.55622345524,1.2255677848,0.26426634481,0.42539851316,0.055385629349,0.34289627893,0.0010625060795,0.11292423459,3.0
6922,-1,6922,0,0,0.47718023411,0.77179867315,94.797421915,0.55636560605,1.2262707901,0.26446639269,0.42542228406,0.055346520821,0.34290390923,0.0010604724547,0.11280846241,3.0
6923,-1,6923,0,0,0.47717987405,0.77205948822,94.832582419,0.55652032755,1.2269741897,0.26466650388,0.4254462049,0.055308886523,0.34290383656,0.0010585897419,0.11268951265,3.0
6924,-1,6924,0,0,0.47717953855,0.77232047922,94.867742578,0.55668702448,1.2276779567,0.26486665199,0.42547012648,0.055271180202,0.34290375064,0.0010567366064,0.11257032609,3.0
6925,-1,6925,6,33,0.47717953846,0.7723205504,94.867752164,0.55667119508,1.2276778943,0.26486688519,0.42546976448,0.055270598786,0.34289640696,0.0010576317944,0.11257125096,3.0
6926,-1,6926,0,0,0.47717908064,0.77271233563,94.920487116,0.55692048794,1.228734239,0.26516729614,0.42550564959,0.055213441714,0.34289659,0.0010544811664,0.1123937888,3.0
6927,-1,6927,0,0,0.47717867609,0.77310470716,94.973245748,0.55714324931,1.2297917484,0.26546851632,0.42554155174,0.055156085774,0.34289674551,0.0010513904704,0.11221539466,3.0
6928,-1,6928,0,0,0.4771783238,0.77349749343,95.026004248,0.55736499091,1.2308498083,0.26576982172,0.4255779971,0.055099444758,0.34289809261,0.0010481441558,0.1120313742,3.0
6929,-1,6929,0,0,0.47717802246,0.77389070216,95.078762931,0.55761586869,1.2319086967,0.26607125356,0.42561389128,0.055041193123,0.34289830852,0.0010452749028,0.11185101595,3.0
6930,-1,6930,0,0,0.47717777068,0.7742843417,95.131522182,0.5578429232,1.2329688782,0.26637328793,0.42564978549,0.054982752482,0.34289850053,0.0010424691937,0.11167008495,3.0
6931,-1,6931,0,0,0.47717756697,0.77467842082,95.184282432,0.55806686044,1.2340295117,0.2666753849,0.42568570732,0.054924891295,0.34290466932,0.0010396489801,0.11148550648,3.0
6932,-1,6932,0,0,0.47717740981,0.77507294878,95.237044156,0.55830925065,1.2350914655,0.26697798005,0.42572159592,0.054866630777,0.3429043156,0.0010368613705,0.11130177146,3.0
6933,-1,6933,0,0,0.47717729759,0.77546793529,95.289807874,0.55854183393,1.2361542754,0.2672806316,0.42575748325,0.054808179175,0.34290394151,0.0010341367351,0.11111740573,3.0
6934,-1,6934,0,0,0.47717722866,0.77586339048,95.34257415,0.55877639499,1.237217837,0.26758391777,0.42579288746,0.054746966062,0.34289724878,0.0010312845052,0.11093362035,3.0
6935,-1,6935,0,0,0.47717720133,0.77625932493,95.395343583,0.55899697013,1.2382826815,0.26788734221,0.42582876113,0.054687473687,0.34289706776,0.0010285184314,0.11074645747,3.0
6936,-1,6936,0,0,0.47717721384,0.77665574966,95.448116816,0.55922684785,1.2393484766,0.26819127604,0.42586463261,0.05462777053,0.34289687059,0.001025813906,0.11055860224,3.0
6937,-1,6937,0,0,0.47717726442,0.77705267616,95.500894526,0.55946619582,1.240415306,0.26849541772,0.42590101192,0.054567430543,0.3428964429,0.0010234279459,0.11037215722,3.0
6938,-1,6938,0,0,0.47717735129,0.7774501163,95.553677432,0.55970147615,1.2414830994,0.26880001703,0.42593688551,0.054506508521,0.34289630046,0.0010205028344,0.11018414335,3.0
6939,-1,6939,0,0,0.47717747261,0.77784808244,95.60646628,0.55991076123,1.2425522814,0.26910484231,0.42597275405,0.054445352131,0.34289614598,0.0010176354941,0.10999268656,3.0
6940,-1,6940,0,0,0.47717762653,0.7782465874,95.659261858,0.56014506743,1.243622642,0.26941025462,0.42600847161,0.054385244456,0.34290345229,0.0010148345505,0.10979875529,3.0
6941,-1,6941,0,0,0.47717781122,0.77864564434,95.712064968,0.56039514512,1.2446944691,0.26971598627,0.42604432847,0.054324149054,0.3429035796,0.001012076398,0.1096062496,3.0
6942,-1,6942,0,0,0.47717802482,0.77904526701,95.76487646,0.56062599501,1.2457674567,0.27002222109,0.42608017845,0.054262005729,0.34290328341,0.001009376378,0.10941294261,3.0
6943,-1,6943,0,0,0.47717826548,0.77944546955,95.817697204,0.56085796424,1.2468413488,0.27032863127,0.42611566103,0.054197866713,0.34290097926,0.0010067928139,0.10921755678,3.0
6944,-1,6944,0,0,0.47717853132,0.77984626668,95.870528108,0.56108984167,1.2479172697,0.27063585145,0.42615149386,0.054135309634,0.34290101808,0.0010040125099,0.10902098731,3.0
6945,-1,6945,0,0,0.47717882051,0.78024767353,95.923370097,0.56130348853,1.2489944951,0.2709432978,0.4261873184,0.054072486483,0.34290105237,0.0010012882587,0.10882353561,3.0
6946,-1,6946,0,0,0.47717913125,0.78064970578,95.976224131,0.56155421999,1.2500730891,0.27125134456,0.42622364926,0.054007410447,0.34289433886,0.00099880809038,0.10862631569,3.0
6947,-1,6947,0,0,0.47717946169,0.78105237966,96.029091183,0.56178395882,1.2511532313,0.27155971301,0.42625946348,0.053943153911,0.34289402468,0.00099630431594,0.1084250009,3.0
6948,-1,6948,0,0,0.47717981005,0.78145571196,96.081972262,0.5620029575,1.2522348474,0.27186877492,0.42629527002,0.053878600194,0.34289370996,0.00099385813248,0.10822270705,3.0
6949,-1,6949,0,0,0.4771801746,0.78185972005,96.134868399,0.562252086,1.2533184192,0.27217829111,0.42633027375,0.053814743368,0.34289906547,0.00099121422064,0.10802115213,3.0
6950,-1,6950,0,0,0.47718055357,0.78226442201,96.187780649,0.56247085867,1.2544034653,0.27248831523,0.42636605275,0.053748345012,0.3428990429,0.0009888339222,0.10781804386,3.0
6951,-1,6951,0,0,0.47718094526,0.78266983653,96.240710091,0.56271024327,1.2554901193,0.27279892904,0.42640182326,0.05368160907,0.34289902228,0.00098629744747,0.10761158469,3.0
6952,-1,6952,0,0,0.47718134798,0.78307598312,96.293657836,0.56294779183,1.2565792534,0.27311002086,0.42643817834,0.053615019899,0.34289247234,0.00098309059989,0.10740085423,3.0
6953,-1,6953,0,0,0.47718176019,0.78348288178,96.346624991,0.56316123184,1.2576699427,0.27342203994,0.42647394057,0.053548287228,0.34289212845,0.00098068060341,0.10719211948,3.0
6954,-1,6954,0,0,0.47718218024,0.78389055361,96.399612717,0.56340962595,1.2587624821,0.27373437973,0.42650969617,0.053481014907,0.34289179034,0.00097803989585,0.10698223077,3.0
6955,-1,6955,0,0,0.47718260663,0.78429902045,96.452622177,0.56364331827,1.2598573407,0.27404745705,0.42654570681,0.053411484237,0.34289164183,0.00097500590532,0.10676775277,3.0
6956,-1,6956,0,0,0.47718303782,0.78470830529,96.505654591,0.5638768096,1.2609543668,0.27436141328,0.42658145868,0.053343092197,0.34289127052,0.00097230162586,0.10655429066,3.0
6957,-1,6957,0,0,0.47718347237,0.78511843196,96.558711172,0.56409378914,1.2620534774,0.27467585965,0.42661720697,0.053273217322,0.34289090772,0.00096964648468,0.10633826578,3.0
6958,-1,6958,0,0,0.47718390892,0.78552942541,96.611793167,0.56434246057,1.2631548122,0.27499106783,0.42665271699,0.053201813316,0.34289069439,0.00096733197013,0.10611653854,3.0
6959,-1,6959,0,0,0.47718434607,0.78594131199,96.664901861,0.5645612159,1.2642587003,0.27530722717,0.42668845424,0.053130265983,0.34289032887,0.00096492616585,0.10589446513,3.0
6960,-1,6960,0,0,0.47718478255,0.78635411921,96.718038556,0.5648127344,1.2653653239,0.27562389275,0.42672419163,0.053058266468,0.3428899741,0.00096257033432,0.10567092323,3.0
6961,-1,6961,0,0,0.47718521715,0.78676787605,96.771204577,0.5650474063,1.2664744101,0.27594156759,0.42675991615,0.052985649412,0.34288965177,0.0009592900643,0.10544524594,3.0
6962,-1,6962,0,0,0.47718564863,0.78718261324,96.824401304,0.56526631613,1.2675861427,0.27626029169,0.42679565897,0.052912255834,0.34288931652,0.00095671666143,0.10521783753,3.0
6963,-1,6963,0,0,0.47718607588,0.7875983631,96.877630126,0.56551300901,1.268700556,0.2765796389,0.42683140791,0.052838363112,0.34288899368,0.00095418908796,0.10498880991,3.0
6964,-1,6964,0,0,0.47718649786,0.78801515987,96.930892469,0.56574688961,1.2698183769,0.27690013514,0.42686745318,0.052764363509,0.34289192176,0.00095173347145,0.10475438679,3.0
6965,-1,6965,0,0,0.4771869135,0.78843304005,96.9841898,0.56596295465,1.2709388331,0.27722152574,0.42690323165,0.052687455139,0.3428918357,0.00094908126412,0.10451743766,3.0
6966,-1,6966,0,0,0.47718732187,0.78885204234,97.037523616,0.56622079792,1.2720630349,0.27754411678,0.42693902498,0.052609961731,0.34289176055,0.00094647164653,0.10427861348,3.0
6967,-1,6967,0,0,0.47718772202,0.7892722082,97.090895469,0.56645946141,1.2731903896,0.27786763726,0.42697470586,0.052531861549,0.34288783607,0.00094450632328,0.10403800071,3.0
6968,-1,6968,0,0,0.4771881132,0.78969358156,97.144306896,0.56668986939,1.2743212004,0.27819238919,0.42701056009,0.05245311718,0.34288758562,0.0009417650754,0.10379533225,3.0
6969,-1,6969,0,0,0.47718849456,0.79011620992,97.197759525,0.56691551883,1.275456151,0.2785184565,0.42704644144,0.052373729175,0.3428873492,0.00093906308394,0.103546007,3.0
6970,-1,6970,0,0,0.47718886542,0.7905401441,97.251254989,0.56717077555,1.2765947349,0.27884568227,0.42708247781,0.052291955376,0.3428900313,0.0009362675776,0.10329476511,3.0
6971,-1,6971,0,0,0.47718904662,0.79075256241,97.278012331,0.56728351466,1.2771655004,0.27900966339,0.42710044046,0.052251286929,0.34288999921,0.00093501299559,0.10316613523,3.0
6972,-1,6972,0,0,0.47718922491,0.79096529353,97.304776688,0.56739094423,1.2777368308,0.27917413203,0.42711841004,0.052210445481,0.34288996984,0.00093376810397,0.10303690657,3.0
6973,-1,6973,0,0,0.4771894003,0.79117837953,97.331552629,0.56751315549,1.2783097574,0.27933904643,0.42713583835,0.052168242776,0.34288679716,0.00093244711378,0.10290691362,3.0
6974,-1,6974,0,0,0.4771895726,0.79139182856,97.358340408,0.56763194442,1.2788837635,0.27950417568,0.42715383801,0.052125791309,0.34288669964,0.00093118705692,0.10277732082,3.0
6975,-1,6975,0,0,0.47718974181,0.79160564867,97.385140226,0.5677625553,1.2794588848,0.27966962006,0.42717184998,0.052083135537,0.34288660561,0.00092993602009,0.10264708212,3.0
6976,-1,6976,0,0,0.47718990783,0.79181984841,97.411952303,0.56787089366,1.2800351162,0.27983556584,0.42718988994,0.052040260648,0.34289171663,0.0009286368374,0.1025180362,3.0
